key,idx,session,gate,size_px,dx,dy,det_size
20260731-204841-vq1-lap-slow/00084317.jpg,1,20260731-204841-vq1-lap-slow,0,42.70486946972663,-0.33749999999997726,0.4574999999999818,42.01190307520001
20260731-204841-vq1-lap-slow/00084318.jpg,0,20260731-204841-vq1-lap-slow,1,16.894866308898717,0.4600000000000364,-0.8374999999999773,18.439088914585774
20260731-204841-vq1-lap-slow/00084318.jpg,1,20260731-204841-vq1-lap-slow,0,42.80843372773241,-0.4449999999999932,0.4674999999999727,42.01190307520001
20260731-204841-vq1-lap-slow/00084319.jpg,0,20260731-204841-vq1-lap-slow,1,16.96818876493375,0.5525000000000091,-0.4049999999999727,19.4164878389476
20260731-204841-vq1-lap-slow/00084319.jpg,1,20260731-204841-vq1-lap-slow,0,43.296218144200154,-0.22749999999996362,0.26499999999998636,43.0
20260731-204841-vq1-lap-slow/00084320.jpg,0,20260731-204841-vq1-lap-slow,1,16.98557365161978,0.08749999999997726,0.12999999999999545,19.1049731745428
20260731-204841-vq1-lap-slow/00084320.jpg,1,20260731-204841-vq1-lap-slow,0,43.413615340319424,-0.10249999999996362,0.027500000000031832,43.0
20260731-204841-vq1-lap-slow/00084321.jpg,0,20260731-204841-vq1-lap-slow,1,17.062391198972584,0.5774999999999864,-0.12250000000000227,21.37755832643195
20260731-204841-vq1-lap-slow/00084321.jpg,1,20260731-204841-vq1-lap-slow,0,43.927482280898175,-0.6150000000000091,0.09249999999997272,44.04543109109048
20260731-204841-vq1-lap-slow/00084322.jpg,1,20260731-204841-vq1-lap-slow,0,44.02735190946402,0.029999999999972715,0.3550000000000182,43.04648650006177
20260731-204841-vq1-lap-slow/00084323.jpg,1,20260731-204841-vq1-lap-slow,0,44.548686368957114,-0.2949999999999591,0.21750000000002956,44.01136216933077
20260731-204841-vq1-lap-slow/00084324.jpg,1,20260731-204841-vq1-lap-slow,0,44.7134148194584,-0.42500000000001137,0.3100000000000023,44.04543109109048
20260731-204841-vq1-lap-slow/00084325.jpg,1,20260731-204841-vq1-lap-slow,0,45.28965919299753,-0.9350000000000023,-0.07499999999998863,44.721359549995796
20260731-204841-vq1-lap-slow/00084333.jpg,1,20260731-204841-vq1-lap-slow,0,47.7570500523911,2.8625000000000114,-0.30750000000000455,56.08029957123981
20260731-204841-vq1-lap-slow/00084334.jpg,1,20260731-204841-vq1-lap-slow,0,47.87003169353923,6.312974853515584,0.9977172851562273,61.750592207946546
20260731-204841-vq1-lap-slow/00084335.jpg,1,20260731-204841-vq1-lap-slow,0,48.35319211651069,-0.3924999999999841,-0.3224999999999909,47.265209192385896
20260731-204841-vq1-lap-slow/00084336.jpg,1,20260731-204841-vq1-lap-slow,0,48.46065269091347,-0.3224999999999909,0.5600000000000023,48.373546489791295
20260731-204841-vq1-lap-slow/00084337.jpg,1,20260731-204841-vq1-lap-slow,0,48.95954862670324,-0.339999999999975,0.47249999999996817,49.16299421312742
20260731-204841-vq1-lap-slow/00084338.jpg,1,20260731-204841-vq1-lap-slow,0,49.07505436053797,-0.5399999999999636,0.8274999999999864,49.16299421312742
20260731-204841-vq1-lap-slow/00084339.jpg,1,20260731-204841-vq1-lap-slow,0,49.58746135461479,-0.3924999999999841,0.23749999999995453,49.01020301937138
20260731-204841-vq1-lap-slow/00084340.jpg,1,20260731-204841-vq1-lap-slow,0,49.69791485723577,-0.2899999999999636,0.11499999999995225,49.01020301937138
20260731-204841-vq1-lap-slow/00084341.jpg,1,20260731-204841-vq1-lap-slow,0,50.04463767382097,-0.25499999999999545,0.3675000000000068,50.00999900019995
20260731-204841-vq1-lap-slow/00084342.jpg,1,20260731-204841-vq1-lap-slow,0,50.355157913587945,-0.16500000000002046,0.17500000000001137,49.16299421312742
20260731-204841-vq1-lap-slow/00084343.jpg,1,20260731-204841-vq1-lap-slow,0,50.76433186796445,-0.625,-0.1150000000000091,50.24937810560445
20260731-204841-vq1-lap-slow/00084344.jpg,1,20260731-204841-vq1-lap-slow,0,51.058315722529386,-0.8199999999999932,0.05500000000000682,50.24937810560445
20260731-204841-vq1-lap-slow/00084345.jpg,1,20260731-204841-vq1-lap-slow,0,51.449866410850376,-0.6775000000000091,0.1775000000000091,51.15662224971465
20260731-204841-vq1-lap-slow/00084346.jpg,1,20260731-204841-vq1-lap-slow,0,51.58041838064776,-0.75,0.04750000000001364,51.24451190127583
20260731-204841-vq1-lap-slow/00084347.jpg,1,20260731-204841-vq1-lap-slow,0,52.149368164512744,-0.3149999999999977,0.21249999999997726,52.15361924162119
20260731-204841-vq1-lap-slow/00084348.jpg,1,20260731-204841-vq1-lap-slow,0,52.28994583193604,-0.43250000000000455,0.060000000000002274,52.23983154643591
20260731-204841-vq1-lap-slow/00084349.jpg,1,20260731-204841-vq1-lap-slow,0,52.85410795941414,-0.32749999999998636,-0.029999999999972715,51.15662224971465
20260731-204841-vq1-lap-slow/00084350.jpg,1,20260731-204841-vq1-lap-slow,0,52.98431432842869,-0.42250000000001364,0.09249999999997272,52.08646657242167
20260731-204841-vq1-lap-slow/00084351.jpg,1,20260731-204841-vq1-lap-slow,0,53.59859991970935,-0.3275000000000432,-0.05750000000000455,52.15361924162119
20260731-204841-vq1-lap-slow/00084352.jpg,1,20260731-204841-vq1-lap-slow,0,53.74502505443691,-0.45750000000003865,0.2825000000000273,53.08483775994799
20260731-204841-vq1-lap-slow/00084353.jpg,1,20260731-204841-vq1-lap-slow,0,53.978947415615345,-0.7549999999999955,3.5325000000000273,52.009614495783374
20260731-204841-vq1-lap-slow/00084354.jpg,1,20260731-204841-vq1-lap-slow,0,53.52035720138757,-0.6574999999999704,3.9850000000000136,52.08646657242167
20260731-204841-vq1-lap-slow/00084355.jpg,2,20260731-204841-vq1-lap-slow,0,52.17629137713314,-0.7775000000000318,0.7699999999999818,51.088159097779204
20260731-204841-vq1-lap-slow/00084356.jpg,2,20260731-204841-vq1-lap-slow,0,52.130175985956676,-0.7224999999999682,7.657499999999999,51.088159097779204
20260731-204841-vq1-lap-slow/00084357.jpg,2,20260731-204841-vq1-lap-slow,0,51.91720667679366,-0.9075000000000273,3.232500000000016,55.036351623268054
20260731-204841-vq1-lap-slow/00084364.jpg,1,20260731-204841-vq1-lap-slow,1,16.288583047145003,-0.5149999999999864,-2.902499999999975,20.0
20260731-204841-vq1-lap-slow/00084366.jpg,1,20260731-204841-vq1-lap-slow,1,16.88425126578325,-0.10499999999996135,-3.1225000000000023,20.0
20260731-204841-vq1-lap-slow/00084367.jpg,1,20260731-204841-vq1-lap-slow,1,17.377069011774765,0.38999999999998636,-1.3600000000000136,22.0
20260731-204841-vq1-lap-slow/00084368.jpg,2,20260731-204841-vq1-lap-slow,1,17.464602008534246,0.03000000000002956,-3.1999999999999886,22.0
20260731-204841-vq1-lap-slow/00084369.jpg,2,20260731-204841-vq1-lap-slow,1,17.870184599835177,-0.3025000000000091,-1.4799999999999613,22.0
20260731-204841-vq1-lap-slow/00084370.jpg,2,20260731-204841-vq1-lap-slow,1,17.95722369622869,-0.39749999999997954,-2.80499999999995,23.021728866442675
20260731-204841-vq1-lap-slow/00084371.jpg,1,20260731-204841-vq1-lap-slow,1,18.33227166828175,0.24750000000000227,-1.5149999999999864,23.0
20260731-204841-vq1-lap-slow/00084372.jpg,1,20260731-204841-vq1-lap-slow,1,18.419994431515203,0.38999999999998636,-2.3249999999999886,23.021728866442675
20260731-204841-vq1-lap-slow/00084373.jpg,1,20260731-204841-vq1-lap-slow,1,18.730153412424094,0.48500000000001364,-1.8774999999999977,22.02271554554524
20260731-204841-vq1-lap-slow/00084375.jpg,0,20260731-204841-vq1-lap-slow,1,19.080808297317677,0.20999999999997954,-1.5375000000000227,23.021728866442675
20260731-204841-vq1-lap-slow/00084376.jpg,0,20260731-204841-vq1-lap-slow,1,19.165883434585957,-2.072499999999991,-1.089999999999975,25.079872407968907
20260731-204841-vq1-lap-slow/00084377.jpg,0,20260731-204841-vq1-lap-slow,1,19.356469038879716,0.16250000000002274,-1.1050000000000182,23.0
20260731-204841-vq1-lap-slow/00084378.jpg,0,20260731-204841-vq1-lap-slow,1,19.38902758636566,-1.4250000000000114,0.3324999999999818,24.020824298928627
20260731-204841-vq1-lap-slow/00084379.jpg,0,20260731-204841-vq1-lap-slow,1,19.514193510335634,-0.27499999999997726,-0.7024999999999864,24.08318915758459
20260731-204841-vq1-lap-slow/00084380.jpg,0,20260731-204841-vq1-lap-slow,1,19.550442786058824,0.12749999999999773,-1.357500000000016,24.08318915758459
20260731-204841-vq1-lap-slow/00084385.jpg,0,20260731-204841-vq1-lap-slow,1,20.238873077770037,2.0649999999999977,3.8249999999999886,28.0178514522438
20260731-204841-vq1-lap-slow/00084494.jpg,1,20260731-204841-vq1-lap-slow,1,21.797031515885916,0.9974999999999454,-1.8149999999999977,28.0
20260731-204841-vq1-lap-slow/00084495.jpg,1,20260731-204841-vq1-lap-slow,1,21.634010819629022,0.44000000000005457,4.189999999999998,21.02379604162864
20260731-204841-vq1-lap-slow/00084496.jpg,1,20260731-204841-vq1-lap-slow,1,21.57721953584552,0.5600000000000023,2.3174999999999955,20.09975124224178
20260731-204841-vq1-lap-slow/00084497.jpg,1,20260731-204841-vq1-lap-slow,1,21.56655510728306,0.43499999999994543,3.7224999999999966,20.223748416156685
20260731-204841-vq1-lap-slow/00084498.jpg,1,20260731-204841-vq1-lap-slow,1,21.557425605740118,0.6399999999999864,2.6174999999999784,21.02379604162864
20260731-204841-vq1-lap-slow/00084499.jpg,1,20260731-204841-vq1-lap-slow,1,21.6058477582468,0.12000000000000455,2.710000000000008,21.02379604162864
20260731-204841-vq1-lap-slow/00084500.jpg,1,20260731-204841-vq1-lap-slow,1,21.618694368220176,0.6075000000000159,2.5875000000000057,20.09975124224178
20260731-204841-vq1-lap-slow/00084501.jpg,1,20260731-204841-vq1-lap-slow,1,21.69475096423085,0.39500000000003865,1.3400000000000034,21.02379604162864
20260731-204841-vq1-lap-slow/00084502.jpg,1,20260731-204841-vq1-lap-slow,1,21.717553197756164,0.6625000000000227,1.5224999999999795,20.09975124224178
20260731-204841-vq1-lap-slow/00084503.jpg,1,20260731-204841-vq1-lap-slow,1,21.886645562363338,0.6500000000000341,-0.4549999999999841,20.09975124224178
20260731-204841-vq1-lap-slow/00084504.jpg,1,20260731-204841-vq1-lap-slow,1,21.934728374539812,0.22500000000002274,-7.667500000000018,20.223748416156685
20260731-204841-vq1-lap-slow/00084505.jpg,1,20260731-204841-vq1-lap-slow,1,22.416880943876546,0.49500000000000455,-2.022500000000008,20.09975124224178
20260731-204841-vq1-lap-slow/00084506.jpg,1,20260731-204841-vq1-lap-slow,1,22.738461181784363,0.5574999999999477,0.375,21.095023109728988
20260731-204841-vq1-lap-slow/00084507.jpg,1,20260731-204841-vq1-lap-slow,1,23.63595462424299,0.28750000000002274,-3.242500000000007,23.021728866442675
20260731-204841-vq1-lap-slow/00084508.jpg,1,20260731-204841-vq1-lap-slow,1,24.06904571738439,0.6175000000000068,-1.3975000000000364,23.021728866442675
20260731-204841-vq1-lap-slow/00084509.jpg,2,20260731-204841-vq1-lap-slow,1,25.10417511828776,0.18000000000000682,-3.409999999999968,24.020824298928627
20260731-204841-vq1-lap-slow/00084510.jpg,2,20260731-204841-vq1-lap-slow,1,25.55274967780436,0.014999999999986358,-1.572499999999991,24.020824298928627
20260731-204841-vq1-lap-slow/00084511.jpg,2,20260731-204841-vq1-lap-slow,1,26.835213159891193,0.23750000000001137,-0.07500000000004547,25.019992006393608
20260731-204841-vq1-lap-slow/00084512.jpg,2,20260731-204841-vq1-lap-slow,1,27.056818768049297,0.15749999999997044,-1.9850000000000136,25.019992006393608
20260731-204841-vq1-lap-slow/00084546.jpg,0,20260731-204841-vq1-lap-slow,1,34.765657757521495,1.4700000000000273,-0.014999999999986358,32.984845004941285
20260731-204841-vq1-lap-slow/00084563.jpg,0,20260731-204841-vq1-lap-slow,1,34.26919441191507,0.15250000000003183,-0.12250000000000227,32.31098884280702
20260731-204841-vq1-lap-slow/00084564.jpg,0,20260731-204841-vq1-lap-slow,1,34.35556146519601,-0.07250000000004775,-0.9225000000000136,32.69556544854363
20260731-204841-vq1-lap-slow/00084565.jpg,0,20260731-204841-vq1-lap-slow,1,34.50816325256182,0.5349999999999682,-0.3125,32.57299494980466
20260731-204841-vq1-lap-slow/00084566.jpg,0,20260731-204841-vq1-lap-slow,1,34.56906195388445,-0.3574999999999591,-1.3424999999999727,32.984845004941285
20260731-204841-vq1-lap-slow/00084567.jpg,0,20260731-204841-vq1-lap-slow,1,34.712154383860664,-0.2799999999999727,-1.8725000000000023,33.54101966249684
20260731-204841-vq1-lap-slow/00084568.jpg,0,20260731-204841-vq1-lap-slow,1,34.76318816302251,-0.060000000000002274,-0.9424999999999955,33.37663853655727
20260731-204841-vq1-lap-slow/00084569.jpg,1,20260731-204841-vq1-lap-slow,1,34.89604719766094,0.04750000000001364,-1.7524999999999977,33.015148038438355
20260731-204841-vq1-lap-slow/00084570.jpg,1,20260731-204841-vq1-lap-slow,1,34.95879885791025,0.3199999999999932,-1.1324999999999932,33.13608305156178
20260731-204841-vq1-lap-slow/00084571.jpg,1,20260731-204841-vq1-lap-slow,1,35.08052406842525,0.14250000000004093,-2.472500000000025,33.37663853655727
20260731-204841-vq1-lap-slow/00084572.jpg,1,20260731-204841-vq1-lap-slow,1,35.11362266323435,0.13500000000004775,-1.6025000000000205,33.734255586866
20260731-204841-vq1-lap-slow/00084582.jpg,1,20260731-204841-vq1-lap-slow,1,35.50125080563691,0.1875,-1.4025000000000318,34.23448553724738
20260731-204841-vq1-lap-slow/00084583.jpg,1,20260731-204841-vq1-lap-slow,1,35.666258680967076,-0.3300000000000409,-1.972500000000025,34.132096331752024
20260731-204841-vq1-lap-slow/00084584.jpg,1,20260731-204841-vq1-lap-slow,1,35.70505895873604,-0.375,-1.4699999999999704,34.23448553724738
20260731-204841-vq1-lap-slow/00084585.jpg,1,20260731-204841-vq1-lap-slow,1,35.90352417752149,-0.4674999999999727,-2.5900000000000034,33.06055050963308
20260731-204841-vq1-lap-slow/00084586.jpg,1,20260731-204841-vq1-lap-slow,1,35.94908032054869,-0.23500000000001364,-2.1125000000000114,34.132096331752024
20260731-204841-vq1-lap-slow/00084587.jpg,1,20260731-204841-vq1-lap-slow,2,14.61517287321731,-0.3650000000000091,0.6625000000000227,15.132745950421556
20260731-204841-vq1-lap-slow/00084587.jpg,2,20260731-204841-vq1-lap-slow,1,36.10721777616179,-0.5774999999999864,-2.5224999999999795,33.06055050963308
20260731-204841-vq1-lap-slow/00084588.jpg,1,20260731-204841-vq1-lap-slow,2,14.57496477866254,0.10250000000002046,4.572499999999991,16.0312195418814
20260731-204841-vq1-lap-slow/00084588.jpg,2,20260731-204841-vq1-lap-slow,1,36.12523707849673,-0.8300000000000409,0.4625000000000057,34.132096331752024
20260731-204841-vq1-lap-slow/00084589.jpg,1,20260731-204841-vq1-lap-slow,2,13.686167413172733,-0.08499999999997954,6.582499999999982,14.142135623730951
20260731-204841-vq1-lap-slow/00084589.jpg,2,20260731-204841-vq1-lap-slow,1,35.890438118437906,-0.2825000000000273,2.9174999999999898,34.058772731852805
20260731-204841-vq1-lap-slow/00084590.jpg,1,20260731-204841-vq1-lap-slow,1,35.95469162280678,-0.7450000000000045,9.08250000000001,33.06055050963308
20260731-204841-vq1-lap-slow/00084591.jpg,1,20260731-204841-vq1-lap-slow,2,12.505468489294053,0.032500000000027285,5.080000000000041,14.035668847618199
20260731-204841-vq1-lap-slow/00084591.jpg,2,20260731-204841-vq1-lap-slow,1,35.914049996174015,-0.44249999999999545,1.075000000000017,34.0
20260731-204841-vq1-lap-slow/00084592.jpg,1,20260731-204841-vq1-lap-slow,2,12.385876451178929,0.13749999999998863,1.9874999999999545,13.152946437965905
20260731-204841-vq1-lap-slow/00084592.jpg,2,20260731-204841-vq1-lap-slow,1,36.08468785729359,-0.7899999999999636,-1.9800000000000182,34.0147027033899
20260731-204841-vq1-lap-slow/00084593.jpg,1,20260731-204841-vq1-lap-slow,2,12.46734076740748,0.31749999999999545,-3.579999999999984,14.035668847618199
20260731-204841-vq1-lap-slow/00084593.jpg,2,20260731-204841-vq1-lap-slow,1,36.35412253068668,-0.29750000000001364,-6.965000000000003,35.12833614050059
20260731-204841-vq1-lap-slow/00084594.jpg,1,20260731-204841-vq1-lap-slow,2,12.617132276231494,0.7574999999999932,-2.332499999999982,13.038404810405298
20260731-204841-vq1-lap-slow/00084594.jpg,2,20260731-204841-vq1-lap-slow,1,36.42496290712155,0.017500000000040927,-5.407499999999999,34.132096331752024
20260731-204841-vq1-lap-slow/00084595.jpg,1,20260731-204841-vq1-lap-slow,2,13.039935608919198,0.6399999999999864,0.22500000000002274,14.142135623730951
20260731-204841-vq1-lap-slow/00084595.jpg,2,20260731-204841-vq1-lap-slow,1,36.89003409606635,-0.2999999999999545,-3.5349999999999966,35.0
20260731-204841-vq1-lap-slow/00084596.jpg,1,20260731-204841-vq1-lap-slow,2,13.085711534302877,0.464999999999975,-2.4600000000000364,12.165525060596439
20260731-204841-vq1-lap-slow/00084596.jpg,2,20260731-204841-vq1-lap-slow,1,36.991258598675216,-0.8899999999999864,-5.707499999999982,35.014282800023196
20260731-204841-vq1-lap-slow/00084597.jpg,2,20260731-204841-vq1-lap-slow,1,37.501393306221594,-1.0600000000000023,-4.465000000000032,35.014282800023196
20260731-204841-vq1-lap-slow/00084598.jpg,2,20260731-204841-vq1-lap-slow,1,37.60638035563403,-0.625,-3.3925000000000125,35.014282800023196
20260731-204841-vq1-lap-slow/00084599.jpg,2,20260731-204841-vq1-lap-slow,1,38.13557122039469,-1.3525000000000205,-4.284999999999997,35.014282800023196
20260731-204841-vq1-lap-slow/00084600.jpg,2,20260731-204841-vq1-lap-slow,1,38.281207693840564,-1.294999999999959,-3.242500000000007,36.05551275463989
20260731-204841-vq1-lap-slow/00084601.jpg,2,20260731-204841-vq1-lap-slow,1,38.76029889970458,-1.0850000000000364,-4.632500000000022,36.0
20260731-204841-vq1-lap-slow/00084602.jpg,2,20260731-204841-vq1-lap-slow,1,38.8807747481146,-0.9449999999999932,-3.7749999999999773,37.05401462729781
20260731-204841-vq1-lap-slow/00084603.jpg,2,20260731-204841-vq1-lap-slow,1,39.36062972532595,-1.0375000000000227,-4.975000000000023,37.0
20260731-204841-vq1-lap-slow/00084604.jpg,2,20260731-204841-vq1-lap-slow,1,39.482761774752696,-0.6725000000000136,-3.9225000000000136,37.05401462729781
20260731-204841-vq1-lap-slow/00084605.jpg,1,20260731-204841-vq1-lap-slow,1,39.87101600854222,-0.9350000000000023,-4.514999999999986,37.013511046643494
20260731-204841-vq1-lap-slow/00084606.jpg,1,20260731-204841-vq1-lap-slow,1,40.10853832938777,-1.732499999999959,-5.012500000000017,37.013511046643494
20260731-204841-vq1-lap-slow/00084615.jpg,2,20260731-204841-vq1-lap-slow,1,42.782142403975826,-0.5299999999999727,-5.852499999999992,39.6232255123179
20260731-204841-vq1-lap-slow/00084616.jpg,2,20260731-204841-vq1-lap-slow,1,42.90232131744818,-0.1500000000000341,-5.1299999999999955,40.44749683231337
20260731-204841-vq1-lap-slow/00084617.jpg,1,20260731-204841-vq1-lap-slow,2,15.348347205867887,0.6725000000000136,-0.18500000000000227,15.524174696260024
20260731-204841-vq1-lap-slow/00084617.jpg,2,20260731-204841-vq1-lap-slow,1,43.312015975178284,-0.22749999999996362,-5.007499999999993,41.30375285612676
20260731-204841-vq1-lap-slow/00084618.jpg,1,20260731-204841-vq1-lap-slow,2,15.369589942766734,0.18000000000000682,-0.277499999999975,15.132745950421556
20260731-204841-vq1-lap-slow/00084618.jpg,2,20260731-204841-vq1-lap-slow,1,43.41869013780544,-0.37999999999999545,-5.33250000000001,41.30375285612676
20260731-204841-vq1-lap-slow/00084619.jpg,2,20260731-204841-vq1-lap-slow,1,43.96192837211752,-1.177500000000009,-5.784999999999997,41.19465984809196
20260731-204841-vq1-lap-slow/00084620.jpg,2,20260731-204841-vq1-lap-slow,1,44.06686340060174,-0.8025000000000091,-5.342500000000001,42.04759208325728
20260731-204841-vq1-lap-slow/00084621.jpg,1,20260731-204841-vq1-lap-slow,2,15.554807624370905,0.11499999999995225,0.007499999999993179,15.132745950421556
20260731-204841-vq1-lap-slow/00084621.jpg,2,20260731-204841-vq1-lap-slow,1,44.6191952945033,-1.1949999999999932,-5.83250000000001,42.04759208325728
20260731-204841-vq1-lap-slow/00084622.jpg,1,20260731-204841-vq1-lap-slow,2,15.574545422030413,0.22000000000002728,-0.5049999999999955,15.132745950421556
20260731-204841-vq1-lap-slow/00084622.jpg,2,20260731-204841-vq1-lap-slow,1,44.74403419892055,-0.7300000000000182,-5.477499999999992,42.190046219457976
20260731-204841-vq1-lap-slow/00084623.jpg,1,20260731-204841-vq1-lap-slow,2,15.642312799985588,-0.34749999999996817,0.10749999999995907,15.132745950421556
20260731-204841-vq1-lap-slow/00084623.jpg,2,20260731-204841-vq1-lap-slow,1,45.28616367239844,-1.57000000000005,-5.905000000000001,42.0
20260731-204841-vq1-lap-slow/00084624.jpg,1,20260731-204841-vq1-lap-slow,2,15.658687109075714,-0.04250000000001819,-0.0724999999999909,16.1245154965971
20260731-204841-vq1-lap-slow/00084624.jpg,2,20260731-204841-vq1-lap-slow,1,45.426861629195336,-1.4975000000000023,-6.240000000000009,43.18564576337837
20260731-204841-vq1-lap-slow/00084625.jpg,1,20260731-204841-vq1-lap-slow,2,15.710675926733026,0.08249999999998181,-0.045000000000015916,15.132745950421556
20260731-204841-vq1-lap-slow/00084625.jpg,2,20260731-204841-vq1-lap-slow,1,45.851879982144396,-1.2224999999999682,-5.425000000000011,44.181444068749045
20260731-204841-vq1-lap-slow/00084626.jpg,1,20260731-204841-vq1-lap-slow,2,15.738940830289032,-0.3424999999999727,-0.24500000000000455,15.132745950421556
20260731-204841-vq1-lap-slow/00084626.jpg,2,20260731-204841-vq1-lap-slow,1,46.13627471726737,-1.2724999999999795,-6.287500000000023,43.01162633521314
20260731-204841-vq1-lap-slow/00084627.jpg,1,20260731-204841-vq1-lap-slow,2,15.787444562458926,0.17499999999995453,-0.17250000000001364,15.033296378372908
20260731-204841-vq1-lap-slow/00084627.jpg,2,20260731-204841-vq1-lap-slow,1,46.56439778338412,-1.9075000000000273,-6.2724999999999795,44.01136216933077
20260731-204841-vq1-lap-slow/00084628.jpg,1,20260731-204841-vq1-lap-slow,2,15.802391812425485,0.1824999999999477,-0.125,15.033296378372908
20260731-204841-vq1-lap-slow/00084628.jpg,2,20260731-204841-vq1-lap-slow,1,46.693435915167946,-1.6550000000000296,-5.9824999999999875,43.04648650006177
20260731-204841-vq1-lap-slow/00084629.jpg,2,20260731-204841-vq1-lap-slow,1,47.26018359385148,-1.8824999999999932,-6.400000000000006,43.01162633521314
20260731-204841-vq1-lap-slow/00084630.jpg,2,20260731-204841-vq1-lap-slow,1,47.42004791766504,-1.8425000000000296,-6.697499999999991,45.09988913511872
20260731-204841-vq1-lap-slow/00084631.jpg,2,20260731-204841-vq1-lap-slow,1,48.04066830198276,-1.892500000000041,-6.7275000000000205,45.044422518220834
20260731-204841-vq1-lap-slow/00084632.jpg,2,20260731-204841-vq1-lap-slow,1,48.18160800525697,-2.2525000000000546,-7.02000000000001,45.0
20260731-204841-vq1-lap-slow/00084633.jpg,2,20260731-204841-vq1-lap-slow,1,48.878916849603044,-2.3625000000000114,-7.210000000000008,45.0111097397076
20260731-204841-vq1-lap-slow/00084634.jpg,2,20260731-204841-vq1-lap-slow,1,49.03481845933817,-2.214999999999975,-7.800000000000011,45.044422518220834
20260731-204841-vq1-lap-slow/00084635.jpg,2,20260731-204841-vq1-lap-slow,1,49.81251575088419,-2.615000000000009,-7.397500000000008,47.042533945356304
20260731-204841-vq1-lap-slow/00084636.jpg,2,20260731-204841-vq1-lap-slow,1,50.03329132262467,-2.9424999999999955,-7.517499999999984,46.04345773288535
20260731-204841-vq1-lap-slow/00084637.jpg,1,20260731-204841-vq1-lap-slow,2,16.22790794160989,2.17999999999995,-0.6324999999999932,17.26267650163207
20260731-204841-vq1-lap-slow/00084639.jpg,1,20260731-204841-vq1-lap-slow,2,16.35237587418177,0.7075000000000387,-0.25499999999999545,18.0
20260731-204841-vq1-lap-slow/00084640.jpg,1,20260731-204841-vq1-lap-slow,2,16.39742388514592,0.5174999999999841,-0.33499999999997954,18.681541692269406
20260731-204841-vq1-lap-slow/00084641.jpg,1,20260731-204841-vq1-lap-slow,2,16.4645527998248,-0.2674999999999841,-0.5149999999999864,17.26267650163207
20260731-204841-vq1-lap-slow/00084642.jpg,1,20260731-204841-vq1-lap-slow,2,16.483586284148764,-0.09750000000002501,-0.3574999999999591,17.11724276862369
20260731-204841-vq1-lap-slow/00084643.jpg,1,20260731-204841-vq1-lap-slow,2,16.5751602924709,0.24500000000000455,-0.4049999999999727,16.1245154965971
20260731-204841-vq1-lap-slow/00084644.jpg,1,20260731-204841-vq1-lap-slow,2,16.592768074888994,0.15999999999996817,-0.024999999999977263,16.278820596099706
20260731-204841-vq1-lap-slow/00084645.jpg,1,20260731-204841-vq1-lap-slow,2,16.679826680653704,-0.23500000000001364,-0.1349999999999909,16.0
20260731-204841-vq1-lap-slow/00084645.jpg,2,20260731-204841-vq1-lap-slow,1,55.15133768432782,-2.722500000000025,-6.797500000000014,52.3450093132096
20260731-204841-vq1-lap-slow/00084646.jpg,1,20260731-204841-vq1-lap-slow,2,16.696382451300085,-0.5475000000000136,0.5199999999999818,16.1245154965971
20260731-204841-vq1-lap-slow/00084646.jpg,2,20260731-204841-vq1-lap-slow,1,55.36694823235715,-3.1499999999999773,-7.972499999999997,51.0
20260731-204841-vq1-lap-slow/00084647.jpg,1,20260731-204841-vq1-lap-slow,2,16.725824882353752,0.7825000000000273,1.8050000000000068,16.278820596099706
20260731-204841-vq1-lap-slow/00084647.jpg,2,20260731-204841-vq1-lap-slow,1,56.06386768124388,-6.71999999999997,-8.465000000000003,51.24451190127583
20260731-204841-vq1-lap-slow/00084648.jpg,1,20260731-204841-vq1-lap-slow,2,16.714774928104376,1.1224999999999454,1.9350000000000023,17.26267650163207
20260731-204841-vq1-lap-slow/00084648.jpg,2,20260731-204841-vq1-lap-slow,1,56.19115072864134,-7.936750488281234,-0.25616394042970114,63.87788831344516
20260731-204841-vq1-lap-slow/00084649.jpg,1,20260731-204841-vq1-lap-slow,2,16.61394962700894,0.5874999999999773,0.3875000000000455,15.524174696260024
20260731-204841-vq1-lap-slow/00084649.jpg,2,20260731-204841-vq1-lap-slow,1,56.5039810807494,-3.715000000000032,-9.29000000000002,52.172789842982326
20260731-204841-vq1-lap-slow/00084650.jpg,1,20260731-204841-vq1-lap-slow,2,16.593135340700734,0.10750000000001592,0.6225000000000023,15.811388300841896
20260731-204841-vq1-lap-slow/00084650.jpg,2,20260731-204841-vq1-lap-slow,1,56.6848010344848,-2.319999999999993,-9.277500000000003,52.392747589718944
20260731-204841-vq1-lap-slow/00084651.jpg,1,20260731-204841-vq1-lap-slow,2,16.657306513692237,0.014999999999986358,-0.31749999999999545,16.492422502470642
20260731-204841-vq1-lap-slow/00084651.jpg,2,20260731-204841-vq1-lap-slow,1,57.63171366730733,-1.4424999999999955,-9.969999999999999,52.392747589718944
20260731-204841-vq1-lap-slow/00084652.jpg,1,20260731-204841-vq1-lap-slow,2,16.693762712712132,0.04750000000001364,-0.44999999999998863,15.811388300841896
20260731-204841-vq1-lap-slow/00084653.jpg,1,20260731-204841-vq1-lap-slow,2,16.845944785529923,-0.5950000000000273,-0.5874999999999773,16.492422502470642
20260731-204841-vq1-lap-slow/00084653.jpg,2,20260731-204841-vq1-lap-slow,1,59.03143054826193,-0.5824999999999818,-10.264999999999986,54.91812087098393
